filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
image0.jpg,1545316,"{}",4,0,"{""name"":""rect"",""x"":1761,""y"":1172,""width"":64,""height"":140}","{""Types"":""LEye""}"
image0.jpg,1545316,"{}",4,1,"{""name"":""rect"",""x"":2222,""y"":1172,""width"":72,""height"":129}","{""Types"":""REye""}"
image0.jpg,1545316,"{}",4,2,"{""name"":""rect"",""x"":1897,""y"":1742,""width"":249,""height"":129}","{""Types"":""Muzzle""}"
image0.jpg,1545316,"{}",4,3,"{""name"":""rect"",""x"":1905,""y"":918,""width"":227,""height"":98}","{""Types"":""Forehead""}"
image6.jpg,1534732,"{}",4,0,"{""name"":""rect"",""x"":1757,""y"":1179,""width"":83,""height"":136}","{""Types"":""LEye""}"
image6.jpg,1534732,"{}",4,1,"{""name"":""rect"",""x"":2211,""y"":1191,""width"":68,""height"":129}","{""Types"":""REye""}"
image6.jpg,1534732,"{}",4,2,"{""name"":""rect"",""x"":1909,""y"":1739,""width"":257,""height"":117}","{""Types"":""Muzzle""}"
image6.jpg,1534732,"{}",4,3,"{""name"":""rect"",""x"":1920,""y"":903,""width"":234,""height"":79}","{""Types"":""Forehead""}"
image61.jpg,1586687,"{}",4,0,"{""name"":""rect"",""x"":2340,""y"":1039,""width"":49,""height"":117}","{""Types"":""REye""}"
image61.jpg,1586687,"{}",4,1,"{""name"":""rect"",""x"":1860,""y"":1051,""width"":91,""height"":132}","{""Types"":""LEye""}"
image61.jpg,1586687,"{}",4,2,"{""name"":""rect"",""x"":2030,""y"":805,""width"":181,""height"":76}","{""Types"":""Forehead""}"
image61.jpg,1586687,"{}",4,3,"{""name"":""rect"",""x"":2067,""y"":1603,""width"":246,""height"":136}","{""Types"":""Muzzle""}"
image89.jpg,1700693,"{}",4,0,"{""name"":""rect"",""x"":2423,""y"":934,""width"":45,""height"":102}","{""Types"":""REye""}"
image89.jpg,1700693,"{}",4,1,"{""name"":""rect"",""x"":1946,""y"":968,""width"":91,""height"":121}","{""Types"":""LEye""}"
image89.jpg,1700693,"{}",4,2,"{""name"":""rect"",""x"":2120,""y"":692,""width"":189,""height"":83}","{""Types"":""Forehead""}"
image89.jpg,1700693,"{}",4,3,"{""name"":""rect"",""x"":2196,""y"":1466,""width"":249,""height"":166}","{""Types"":""Muzzle""}"
image161.jpg,1724351,"{}",4,0,"{""name"":""rect"",""x"":2177,""y"":979,""width"":94,""height"":117}","{""Types"":""LEye""}"
image161.jpg,1724351,"{}",4,1,"{""name"":""rect"",""x"":2631,""y"":934,""width"":64,""height"":121}","{""Types"":""FREye""}"
image161.jpg,1724351,"{}",4,2,"{""name"":""rect"",""x"":2472,""y"":1463,""width"":234,""height"":166}","{""Types"":""Muzzle""}"
image161.jpg,1724351,"{}",4,3,"{""name"":""rect"",""x"":2317,""y"":673,""width"":208,""height"":87}","{""Types"":""Forehead""}"
image321.jpg,1685112,"{}",4,0,"{""name"":""rect"",""x"":2487,""y"":964,""width"":72,""height"":106}","{""Types"":""REye""}"
image321.jpg,1685112,"{}",4,1,"{""name"":""rect"",""x"":2045,""y"":979,""width"":83,""height"":125}","{""Types"":""LEye""}"
image321.jpg,1685112,"{}",4,2,"{""name"":""rect"",""x"":2203,""y"":718,""width"":166,""height"":91}","{""Types"":""Forehead""}"
image321.jpg,1685112,"{}",4,3,"{""name"":""rect"",""x"":2237,""y"":1489,""width"":253,""height"":140}","{""Types"":""Muzzle""}"
image463.jpg,1708313,"{}",4,0,"{""name"":""rect"",""x"":1754,""y"":1089,""width"":68,""height"":121}","{""Types"":""LEye""}"
image463.jpg,1708313,"{}",4,1,"{""name"":""rect"",""x"":2226,""y"":1062,""width"":72,""height"":136}","{""Types"":""REye""}"
image463.jpg,1708313,"{}",4,2,"{""name"":""rect"",""x"":1909,""y"":1637,""width"":280,""height"":155}","{""Types"":""Muzzle""}"
image463.jpg,1708313,"{}",4,3,"{""name"":""rect"",""x"":1894,""y"":816,""width"":223,""height"":76}","{""Types"":""Forehead""}"
image554.jpg,1652931,"{}",4,0,"{""name"":""rect"",""x"":2570,""y"":911,""width"":38,""height"":129}","{""Types"":""FREye""}"
image554.jpg,1652931,"{}",4,1,"{""name"":""rect"",""x"":2098,""y"":983,""width"":106,""height"":121}","{""Types"":""FLEye""}"
image554.jpg,1652931,"{}",4,2,"{""name"":""rect"",""x"":2256,""y"":711,""width"":159,""height"":83}","{""Types"":""Forehead""}"
image554.jpg,1652931,"{}",4,3,"{""name"":""rect"",""x"":2381,""y"":1421,""width"":257,""height"":178}","{""Types"":""Muzzle""}"
image606.jpg,1601458,"{}",3,0,"{""name"":""rect"",""x"":2487,""y"":922,""width"":163,""height"":102}","{""Types"":""LEye""}"
image606.jpg,1601458,"{}",3,1,"{""name"":""rect"",""x"":2925,""y"":1281,""width"":159,""height"":159}","{""Types"":""Muzzle""}"
image606.jpg,1601458,"{}",3,2,"{""name"":""rect"",""x"":2593,""y"":635,""width"":132,""height"":91}","{""Types"":""Forehead""}"
image707.jpg,1792486,"{}",3,0,"{""name"":""rect"",""x"":2786,""y"":900,""width"":129,""height"":94}","{""Types"":""LEye""}"
image707.jpg,1792486,"{}",3,1,"{""name"":""rect"",""x"":3171,""y"":1255,""width"":140,""height"":144}","{""Types"":""Muzzle""}"
image707.jpg,1792486,"{}",3,2,"{""name"":""rect"",""x"":2922,""y"":631,""width"":113,""height"":83}","{""Types"":""Forehead""}"
image801.jpg,1734615,"{}",4,0,"{""name"":""rect"",""x"":2098,""y"":990,""width"":83,""height"":110}","{""Types"":""LEye""}"
image801.jpg,1734615,"{}",4,1,"{""name"":""rect"",""x"":2555,""y"":956,""width"":57,""height"":110}","{""Types"":""REye""}"
image801.jpg,1734615,"{}",4,2,"{""name"":""rect"",""x"":2313,""y"":1485,""width"":261,""height"":140}","{""Types"":""Muzzle""}"
image801.jpg,1734615,"{}",4,3,"{""name"":""rect"",""x"":2241,""y"":688,""width"":215,""height"":83}","{""Types"":""Forehead""}"
image911.jpg,1549915,"{}",4,0,"{""name"":""rect"",""x"":1924,""y"":1240,""width"":83,""height"":129}","{""Types"":""LEye""}"
image911.jpg,1549915,"{}",4,1,"{""name"":""rect"",""x"":2521,""y"":1183,""width"":68,""height"":155}","{""Types"":""REye""}"
image911.jpg,1549915,"{}",4,2,"{""name"":""rect"",""x"":2177,""y"":1924,""width"":340,""height"":185}","{""Types"":""Muzzle""}"
image911.jpg,1549915,"{}",4,3,"{""name"":""rect"",""x"":2132,""y"":839,""width"":223,""height"":98}","{""Types"":""Forehead""}"
image1110.jpg,1667253,"{}",4,0,"{""name"":""rect"",""x"":2132,""y"":1054,""width"":121,""height"":106}","{""Types"":""LEye""}"
image1110.jpg,1667253,"{}",4,1,"{""name"":""rect"",""x"":2714,""y"":903,""width"":76,""height"":151}","{""Types"":""FREye""}"
image1110.jpg,1667253,"{}",4,2,"{""name"":""rect"",""x"":2237,""y"":571,""width"":238,""height"":87}","{""Types"":""Forehead""}"
image1110.jpg,1667253,"{}",4,3,"{""name"":""rect"",""x"":2551,""y"":1591,""width"":340,""height"":204}","{""Types"":""Muzzle""}"
image1125.jpg,1714639,"{}",4,0,"{""name"":""rect"",""x"":2279,""y"":941,""width"":178,""height"":129}","{""Types"":""LEye""}"
image1125.jpg,1714639,"{}",4,1,"{""name"":""rect"",""x"":2842,""y"":767,""width"":45,""height"":147}","{""Types"":""FREye""}"
image1125.jpg,1714639,"{}",4,2,"{""name"":""rect"",""x"":2854,""y"":1327,""width"":299,""height"":283}","{""Types"":""Muzzle""}"
image1125.jpg,1714639,"{}",4,3,"{""name"":""rect"",""x"":2374,""y"":510,""width"":261,""height"":106}","{""Types"":""Forehead""}"
image1480.jpg,1833833,"{}",3,0,"{""name"":""rect"",""x"":2324,""y"":862,""width"":129,""height"":83}","{""Types"":""REye""}"
image1480.jpg,1833833,"{}",3,1,"{""name"":""rect"",""x"":2195,""y"":605,""width"":151,""height"":76}","{""Types"":""Forehead""}"
